,0,1,2,3,4,5,6,7,8
1760,212.58,1.1632,-0.01378,-0.070699,3,-53.5,6.0055,922.75,3
1761,212.6,1.1632,-0.01378,-0.070699,3,-53.5,6.0055,922.75,3
1762,212.65,1.1632,-0.01378,-0.070699,3,-53.5,6.0055,922.75,3
1763,212.7,1.1632,-0.01378,-0.070699,3,-53.5,6.0055,922.75,3
1764,212.73,1.1632,-0.01378,-0.070699,3,-53.5,6.0055,922.75,3
1765,212.78,0.96383,0.055119,-0.15052,3,-53.5,0.43258,921.75,3
1766,212.83,0.96383,0.055119,-0.15052,3,-53.5,0.43258,921.75,3
1767,212.85,0.96383,0.055119,-0.15052,3,-53.5,0.43258,921.75,3
1768,212.9,0.96383,0.055119,-0.15052,3,-53.5,0.43258,921.75,3
1769,212.95,0.96383,0.055119,-0.15052,3,-53.5,0.43258,921.75,3
1770,212.98,0.96383,0.055119,-0.15052,3,-53.5,0.43258,921.75,3
1771,213.25,1.4094,-0.12861,0.020525,3,-54,5.6803,923.25,3
1772,213.33,1.4094,-0.12861,0.020525,3,-54,5.6803,923.25,3
1773,213.35,1.4094,-0.12861,0.020525,3,-54,5.6803,923.25,3
1774,213.4,1.4094,-0.12861,0.020525,3,-54,5.6803,923.25,3
1775,213.45,1.4094,-0.12861,0.020525,3,-54,5.6803,923.25,3
1776,213.48,1.4094,-0.12861,0.020525,3,-54,5.6803,923.25,3
1777,214.5,1.1045,0.0091865,-0.093505,1,-63,1.827,925.25,3
1778,214.58,1.1045,0.0091865,-0.093505,1,-63,1.827,925.25,3
1779,214.63,1.1045,0.0091865,-0.093505,1,-63,1.827,925.25,3
1780,214.65,1.1045,0.0091865,-0.093505,1,-63,1.827,925.25,3
1781,214.7,1.1045,0.0091865,-0.093505,1,-63,1.827,925.25,3
1782,214.73,1.1045,0.0091865,-0.093505,1,-63,1.827,925.25,3
1783,214.78,0.98728,0.066602,-0.15052,3,-54,6.0991,922.75,3
1784,214.83,0.98728,0.066602,-0.15052,3,-54,6.0991,922.75,3
1785,214.88,0.98728,0.066602,-0.15052,3,-54,6.0991,922.75,3
1786,214.9,0.98728,0.066602,-0.15052,3,-54,6.0991,922.75,3
1787,214.95,0.98728,0.066602,-0.15052,3,-54,6.0991,922.75,3
1788,214.98,0.98728,0.066602,-0.15052,3,-54,6.0991,922.75,3
1789,215.03,0.98728,0.066602,-0.15052,1,-56,1.4343,921.75,3
1790,215.08,0.98728,0.066602,-0.15052,1,-56,1.4343,921.75,3
1791,215.1,0.98728,0.066602,-0.15052,1,-56,1.4343,921.75,3
1792,215.15,0.98728,0.066602,-0.15052,1,-56,1.4343,921.75,3
1793,215.2,0.98728,0.066602,-0.15052,1,-56,1.4343,921.75,3
1794,215.23,0.98728,0.066602,-0.15052,1,-56,1.4343,921.75,3
1795,215.5,1.0576,0.043636,-0.12771,1,-57.5,6.205,923.25,3
1796,215.58,1.0576,0.043636,-0.12771,1,-57.5,6.205,923.25,3
1797,215.63,1.0576,0.043636,-0.12771,1,-57.5,6.205,923.25,3
1798,215.68,1.0576,0.043636,-0.12771,1,-57.5,6.205,923.25,3
1799,215.7,1.0576,0.043636,-0.12771,1,-57.5,6.205,923.25,3
1800,215.75,1.0576,0.043636,-0.12771,1,-57.5,6.205,923.25,3
1801,216,1.3508,-0.10565,-0.0022806,1,-57,0.95414,922.25,3
1802,216.08,1.3508,-0.10565,-0.0022806,1,-57,0.95414,922.25,3
1803,216.13,1.3508,-0.10565,-0.0022806,1,-57,0.95414,922.25,3
1804,216.15,1.3508,-0.10565,-0.0022806,1,-57,0.95414,922.25,3
1805,216.2,1.3508,-0.10565,-0.0022806,1,-57,0.95414,922.25,3
1806,216.25,1.3508,-0.10565,-0.0022806,1,-57,0.95414,922.25,3
1807,216.28,1.3508,-0.10565,-0.0022806,1,-56.5,0.94033,922.25,3
1808,216.33,1.3508,-0.10565,-0.0022806,1,-56.5,0.94033,922.25,3
1809,216.35,1.3508,-0.10565,-0.0022806,1,-56.5,0.94033,922.25,3
1810,216.4,1.3508,-0.10565,-0.0022806,1,-56.5,0.94033,922.25,3
1811,216.45,1.3508,-0.10565,-0.0022806,1,-56.5,0.94033,922.25,3
1812,216.5,1.3508,-0.10565,-0.0022806,1,-56.5,0.94033,922.25,3
1813,216.53,1.3508,-0.10565,-0.0022806,1,-58,5.3091,924.25,3
1814,216.58,1.3508,-0.10565,-0.0022806,1,-58,5.3091,924.25,3
1815,216.6,1.3508,-0.10565,-0.0022806,1,-58,5.3091,924.25,3
1816,216.65,1.3508,-0.10565,-0.0022806,1,-58,5.3091,924.25,3
1817,216.7,1.3508,-0.10565,-0.0022806,1,-58,5.3091,924.25,3
1818,216.75,1.3508,-0.10565,-0.0022806,1,-58,5.3091,924.25,3
1819,217,1.1632,-0.025263,-0.047893,1,-59,1.3054,925.25,3
1820,217.05,1.1632,-0.025263,-0.047893,1,-59,1.3054,925.25,3
1821,217.1,1.1632,-0.025263,-0.047893,1,-59,1.3054,925.25,3
1822,217.15,1.1632,-0.025263,-0.047893,1,-59,1.3054,925.25,3
1823,217.18,1.1632,-0.025263,-0.047893,1,-59,1.3054,925.25,3
1824,217.23,1.1632,-0.025263,-0.047893,1,-59,1.3054,925.25,3
1825,217.5,1.1749,-0.025263,-0.070699,1,-56,4.5283,921.75,3
1826,217.58,1.1749,-0.025263,-0.070699,1,-56,4.5283,921.75,3
1827,217.63,1.1749,-0.025263,-0.070699,1,-56,4.5283,921.75,3
1828,217.68,1.1749,-0.025263,-0.070699,1,-56,4.5283,921.75,3
1829,217.7,1.1749,-0.025263,-0.070699,1,-56,4.5283,921.75,3
1830,217.75,1.1749,-0.025263,-0.070699,1,-56,4.5283,921.75,3
1831,218,1.1983,-0.025263,-0.047893,1,-57,6.2326,923.25,3
1832,218.08,1.1983,-0.025263,-0.047893,1,-57,6.2326,923.25,3
1833,218.13,1.1983,-0.025263,-0.047893,1,-57,6.2326,923.25,3
1834,218.18,1.1983,-0.025263,-0.047893,1,-57,6.2326,923.25,3
1835,218.2,1.1983,-0.025263,-0.047893,1,-57,6.2326,923.25,3
1836,218.25,1.1983,-0.025263,-0.047893,1,-57,6.2326,923.25,3
1837,218.28,1.1983,-0.025263,-0.047893,1,-57,6.231,923.25,3
1838,218.33,1.1983,-0.025263,-0.047893,1,-57,6.231,923.25,3
1839,218.38,1.1983,-0.025263,-0.047893,1,-57,6.231,923.25,3
1840,218.43,1.1983,-0.025263,-0.047893,1,-57,6.231,923.25,3
1841,218.45,1.1983,-0.025263,-0.047893,1,-57,6.231,923.25,3
1842,218.5,1.1983,-0.025263,-0.047893,1,-57,6.231,923.25,3
1843,218.75,1.0342,0.055119,-0.11631,1,-56,1.8837,921.25,3
1844,218.83,1.0342,0.055119,-0.11631,1,-56,1.8837,921.25,3
1845,218.88,1.0342,0.055119,-0.11631,1,-56,1.8837,921.25,3
1846,218.93,1.0342,0.055119,-0.11631,1,-56,1.8837,921.25,3
1847,218.95,1.0342,0.055119,-0.11631,1,-56,1.8837,921.25,3
1848,219,1.0342,0.055119,-0.11631,1,-56,1.8837,921.25,3
1849,219.03,1.0342,0.055119,-0.11631,1,-57.5,5.3321,924.25,3
1850,219.08,1.0342,0.055119,-0.11631,1,-57.5,5.3321,924.25,3
1851,219.13,1.0342,0.055119,-0.11631,1,-57.5,5.3321,924.25,3
1852,219.18,1.0342,0.055119,-0.11631,1,-57.5,5.3321,924.25,3
1853,219.2,1.0342,0.055119,-0.11631,1,-57.5,5.3321,924.25,3
1854,219.25,1.0342,0.055119,-0.11631,1,-57.5,5.3321,924.25,3
1855,219.28,1.0342,0.055119,-0.11631,1,-57.5,5.3244,924.25,3
1856,219.33,1.0342,0.055119,-0.11631,1,-57.5,5.3244,924.25,3
1857,219.38,1.0342,0.055119,-0.11631,1,-57.5,5.3244,924.25,3
1858,219.4,1.0342,0.055119,-0.11631,1,-57.5,5.3244,924.25,3
1859,219.45,1.0342,0.055119,-0.11631,1,-57.5,5.3244,924.25,3
1860,219.5,1.0342,0.055119,-0.11631,1,-57.5,5.3244,924.25,3
1861,219.53,1.3156,-0.094162,-0.0022806,1,-58.5,4.8888,924.75,3
1862,219.58,1.3156,-0.094162,-0.0022806,1,-58.5,4.8888,924.75,3
1863,219.63,1.3156,-0.094162,-0.0022806,1,-58.5,4.8888,924.75,3
1864,219.65,1.3156,-0.094162,-0.0022806,1,-58.5,4.8888,924.75,3
1865,219.7,1.3156,-0.094162,-0.0022806,1,-58.5,4.8888,924.75,3
1866,219.75,1.3156,-0.094162,-0.0022806,1,-58.5,4.8888,924.75,3
1867,219.78,1.3156,-0.094162,-0.0022806,1,-56.5,0.46173,922.75,3
1868,219.83,1.3156,-0.094162,-0.0022806,1,-56.5,0.46173,922.75,3
1869,219.88,1.3156,-0.094162,-0.0022806,1,-56.5,0.46173,922.75,3
1870,219.9,1.3156,-0.094162,-0.0022806,1,-56.5,0.46173,922.75,3
1871,219.95,1.3156,-0.094162,-0.0022806,1,-56.5,0.46173,922.75,3
1872,220,1.3156,-0.094162,-0.0022806,1,-56.5,0.46173,922.75,3
1873,220.03,1.3156,-0.094162,-0.0022806,1,-56,1.4082,921.75,3
1874,220.08,1.3156,-0.094162,-0.0022806,1,-56,1.4082,921.75,3
1875,220.1,1.3156,-0.094162,-0.0022806,1,-56,1.4082,921.75,3
1876,220.15,1.3156,-0.094162,-0.0022806,1,-56,1.4082,921.75,3
1877,220.2,1.3156,-0.094162,-0.0022806,1,-56,1.4082,921.75,3
1878,220.23,1.3156,-0.094162,-0.0022806,1,-56,1.4082,921.75,3
1879,220.28,1.128,-0.025263,-0.059296,1,-60,0.86056,925.75,3
1880,220.33,1.128,-0.025263,-0.059296,1,-60,0.86056,925.75,3
1881,220.35,1.128,-0.025263,-0.059296,1,-60,0.86056,925.75,3
1882,220.4,1.128,-0.025263,-0.059296,1,-60,0.86056,925.75,3
1883,220.45,1.128,-0.025263,-0.059296,1,-60,0.86056,925.75,3
1884,220.48,1.128,-0.025263,-0.059296,1,-60,0.86056,925.75,3
1885,221,1.1045,0.02067,-0.093505,1,-56.5,0.90505,922.25,3
1886,221.08,1.1045,0.02067,-0.093505,1,-56.5,0.90505,922.25,3
1887,221.13,1.1045,0.02067,-0.093505,1,-56.5,0.90505,922.25,3
1888,221.15,1.1045,0.02067,-0.093505,1,-56.5,0.90505,922.25,3
1889,221.2,1.1045,0.02067,-0.093505,1,-56.5,0.90505,922.25,3
1890,221.25,1.1045,0.02067,-0.093505,1,-56.5,0.90505,922.25,3
1891,221.28,1.1045,0.02067,-0.093505,1,-55.5,4.99,921.25,3
1892,221.33,1.1045,0.02067,-0.093505,1,-55.5,4.99,921.25,3
1893,221.38,1.1045,0.02067,-0.093505,1,-55.5,4.99,921.25,3
1894,221.4,1.1045,0.02067,-0.093505,1,-55.5,4.99,921.25,3
1895,221.45,1.1045,0.02067,-0.093505,1,-55.5,4.99,921.25,3
1896,221.5,1.1045,0.02067,-0.093505,1,-55.5,4.99,921.25,3
1897,221.53,1.2452,-0.059712,-0.025087,1,-56,5.438,920.75,3
1898,221.58,1.2452,-0.059712,-0.025087,1,-56,5.438,920.75,3
1899,221.6,1.2452,-0.059712,-0.025087,1,-56,5.438,920.75,3
1900,221.65,1.2452,-0.059712,-0.025087,1,-56,5.438,920.75,3
1901,221.7,1.2452,-0.059712,-0.025087,1,-56,5.438,920.75,3
1902,221.75,1.2452,-0.059712,-0.025087,1,-56,5.438,920.75,3
1903,222,1.2218,-0.071196,-0.025087,1,-57,0.40804,922.75,3
1904,222.08,1.2218,-0.071196,-0.025087,1,-57,0.40804,922.75,3
1905,222.1,1.2218,-0.071196,-0.025087,1,-57,0.40804,922.75,3
1906,222.15,1.2218,-0.071196,-0.025087,1,-57,0.40804,922.75,3
1907,222.2,1.2218,-0.071196,-0.025087,1,-57,0.40804,922.75,3
1908,222.25,1.2218,-0.071196,-0.025087,1,-57,0.40804,922.75,3
1909,222.5,1.0811,0.032153,-0.10491,1,-57,5.7708,923.75,3
1910,222.58,1.0811,0.032153,-0.10491,1,-57,5.7708,923.75,3
1911,222.63,1.0811,0.032153,-0.10491,1,-57,5.7708,923.75,3
1912,222.65,1.0811,0.032153,-0.10491,1,-57,5.7708,923.75,3
1913,222.7,1.0811,0.032153,-0.10491,1,-57,5.7708,923.75,3
1914,222.75,1.0811,0.032153,-0.10491,1,-57,5.7708,923.75,3
1915,223.25,1.3273,-0.094162,0.0091224,1,-56.5,5.961,920.25,3
1916,223.33,1.3273,-0.094162,0.0091224,1,-56.5,5.961,920.25,3
1917,223.35,1.3273,-0.094162,0.0091224,1,-56.5,5.961,920.25,3
1918,223.4,1.3273,-0.094162,0.0091224,1,-56.5,5.961,920.25,3
1919,223.43,1.3273,-0.094162,0.0091224,1,-56.5,5.961,920.25,3
1920,223.48,1.3273,-0.094162,0.0091224,1,-56.5,5.961,920.25,3
1921,223.75,0.98728,0.055119,-0.15052,1,-57.5,5.3014,924.25,3
1922,223.83,0.98728,0.055119,-0.15052,1,-57.5,5.3014,924.25,3
1923,223.85,0.98728,0.055119,-0.15052,1,-57.5,5.3014,924.25,3
1924,223.9,0.98728,0.055119,-0.15052,1,-57.5,5.3014,924.25,3
1925,223.95,0.98728,0.055119,-0.15052,1,-57.5,5.3014,924.25,3
1926,223.98,0.98728,0.055119,-0.15052,1,-57.5,5.3014,924.25,3
1927,224.03,0.98728,0.055119,-0.15052,1,-56,5.4564,920.75,3
1928,224.08,0.98728,0.055119,-0.15052,1,-56,5.4564,920.75,3
1929,224.1,0.98728,0.055119,-0.15052,1,-56,5.4564,920.75,3
1930,224.15,0.98728,0.055119,-0.15052,1,-56,5.4564,920.75,3
1931,224.2,0.98728,0.055119,-0.15052,1,-56,5.4564,920.75,3
1932,224.23,0.98728,0.055119,-0.15052,1,-56,5.4564,920.75,3
1933,224.5,1.0459,0.043636,-0.13912,1,-56.5,0.40804,922.75,3
1934,224.6,1.0459,0.043636,-0.13912,1,-56.5,0.40804,922.75,3
1935,224.63,1.0459,0.043636,-0.13912,1,-56.5,0.40804,922.75,3
1936,224.68,1.0459,0.043636,-0.13912,1,-56.5,0.40804,922.75,3
1937,224.73,1.0459,0.043636,-0.13912,1,-56.5,0.40804,922.75,3
1938,224.75,1.0459,0.043636,-0.13912,1,-56.5,0.40804,922.75,3
1939,225,1.1397,-0.025263,-0.070699,1,-57.5,5.7294,923.75,3
1940,225.08,1.1397,-0.025263,-0.070699,1,-57.5,5.7294,923.75,3
1941,225.1,1.1397,-0.025263,-0.070699,1,-57.5,5.7294,923.75,3
1942,225.15,1.1397,-0.025263,-0.070699,1,-57.5,5.7294,923.75,3
1943,225.2,1.1397,-0.025263,-0.070699,1,-57.5,5.7294,923.75,3
1944,225.23,1.1397,-0.025263,-0.070699,1,-57.5,5.7294,923.75,3
1945,225.5,1.1632,-0.025263,-0.059296,1,-57,6.2188,923.25,3
1946,225.58,1.1632,-0.025263,-0.059296,1,-57,6.2188,923.25,3
1947,225.63,1.1632,-0.025263,-0.059296,1,-57,6.2188,923.25,3
1948,225.65,1.1632,-0.025263,-0.059296,1,-57,6.2188,923.25,3
1949,225.7,1.1632,-0.025263,-0.059296,1,-57,6.2188,923.25,3
1950,225.75,1.1632,-0.025263,-0.059296,1,-57,6.2188,923.25,3
1951,225.78,1.1632,-0.025263,-0.059296,1,-56,5.9396,920.25,3
1952,225.83,1.1632,-0.025263,-0.059296,1,-56,5.9396,920.25,3
1953,225.88,1.1632,-0.025263,-0.059296,1,-56,5.9396,920.25,3
1954,225.9,1.1632,-0.025263,-0.059296,1,-56,5.9396,920.25,3
1955,225.95,1.1632,-0.025263,-0.059296,1,-56,5.9396,920.25,3
1956,226,1.1632,-0.025263,-0.059296,1,-56,5.9396,920.25,3
1957,226.03,1.1632,-0.025263,-0.059296,1,-56,0.92499,922.25,3
1958,226.08,1.1632,-0.025263,-0.059296,1,-56,0.92499,922.25,3
1959,226.1,1.1632,-0.025263,-0.059296,1,-56,0.92499,922.25,3
1960,226.15,1.1632,-0.025263,-0.059296,1,-56,0.92499,922.25,3
1961,226.2,1.1632,-0.025263,-0.059296,1,-56,0.92499,922.25,3
1962,226.25,1.1632,-0.025263,-0.059296,1,-56,0.92499,922.25,3
1963,226.28,1.3625,-0.11713,0.020525,1,-57.5,5.3244,924.25,3
1964,226.33,1.3625,-0.11713,0.020525,1,-57.5,5.3244,924.25,3
1965,226.35,1.3625,-0.11713,0.020525,1,-57.5,5.3244,924.25,3
1966,226.4,1.3625,-0.11713,0.020525,1,-57.5,5.3244,924.25,3
1967,226.45,1.3625,-0.11713,0.020525,1,-57.5,5.3244,924.25,3
1968,226.5,1.3625,-0.11713,0.020525,1,-57.5,5.3244,924.25,3
1969,226.53,1.3625,-0.11713,0.020525,1,-56,5.4732,920.75,3
1970,226.58,1.3625,-0.11713,0.020525,1,-56,5.4732,920.75,3
1971,226.6,1.3625,-0.11713,0.020525,1,-56,5.4732,920.75,3
1972,226.65,1.3625,-0.11713,0.020525,1,-56,5.4732,920.75,3
1973,226.7,1.3625,-0.11713,0.020525,1,-56,5.4732,920.75,3
1974,226.73,1.3625,-0.11713,0.020525,1,-56,5.4732,920.75,3
1975,226.78,1.3625,-0.11713,0.020525,1,-59,1.3269,925.25,3
1976,226.83,1.3625,-0.11713,0.020525,1,-59,1.3269,925.25,3
1977,226.85,1.3625,-0.11713,0.020525,1,-59,1.3269,925.25,3
1978,226.9,1.3625,-0.11713,0.020525,1,-59,1.3269,925.25,3
1979,226.95,1.3625,-0.11713,0.020525,1,-59,1.3269,925.25,3
1980,226.98,1.3625,-0.11713,0.020525,1,-59,1.3269,925.25,3
1981,227.03,1.3625,-0.11713,0.020525,1,-58,1.7641,924.75,3
1982,227.08,1.3625,-0.11713,0.020525,1,-58,1.7641,924.75,3
1983,227.1,1.3625,-0.11713,0.020525,1,-58,1.7641,924.75,3
1984,227.15,1.3625,-0.11713,0.020525,1,-58,1.7641,924.75,3
1985,227.2,1.3625,-0.11713,0.020525,1,-58,1.7641,924.75,3
1986,227.23,1.3625,-0.11713,0.020525,1,-58,1.7641,924.75,3
1987,227.28,1.128,-0.0022966,-0.070699,1,-56.5,1.422,921.75,3
1988,227.33,1.128,-0.0022966,-0.070699,1,-56.5,1.422,921.75,3
1989,227.35,1.128,-0.0022966,-0.070699,1,-56.5,1.422,921.75,3
1990,227.4,1.128,-0.0022966,-0.070699,1,-56.5,1.422,921.75,3
1991,227.45,1.128,-0.0022966,-0.070699,1,-56.5,1.422,921.75,3
1992,227.48,1.128,-0.0022966,-0.070699,1,-56.5,1.422,921.75,3
1993,227.53,1.128,-0.0022966,-0.070699,1,-57.5,5.7662,923.75,3
1994,227.58,1.128,-0.0022966,-0.070699,1,-57.5,5.7662,923.75,3
1995,227.6,1.128,-0.0022966,-0.070699,1,-57.5,5.7662,923.75,3
1996,227.65,1.128,-0.0022966,-0.070699,1,-57.5,5.7662,923.75,3
1997,227.7,1.128,-0.0022966,-0.070699,1,-57.5,5.7662,923.75,3
1998,227.73,1.128,-0.0022966,-0.070699,1,-57.5,5.7662,923.75,3
1999,228,1.0928,0.0091865,-0.10491,1,-56.5,5.915,920.25,3
2000,228.08,1.0928,0.0091865,-0.10491,1,-56.5,5.915,920.25,3
2001,228.1,1.0928,0.0091865,-0.10491,1,-56.5,5.915,920.25,3
2002,228.15,1.0928,0.0091865,-0.10491,1,-56.5,5.915,920.25,3
2003,228.2,1.0928,0.0091865,-0.10491,1,-56.5,5.915,920.25,3
2004,228.25,1.0928,0.0091865,-0.10491,1,-56.5,5.915,920.25,3
2005,228.28,1.0928,0.0091865,-0.10491,1,-56.5,0.91732,922.25,3
2006,228.33,1.0928,0.0091865,-0.10491,1,-56.5,0.91732,922.25,3
2007,228.38,1.0928,0.0091865,-0.10491,1,-56.5,0.91732,922.25,3
2008,228.4,1.0928,0.0091865,-0.10491,1,-56.5,0.91732,922.25,3
2009,228.45,1.0928,0.0091865,-0.10491,1,-56.5,0.91732,922.25,3
2010,228.5,1.0928,0.0091865,-0.10491,1,-56.5,0.91732,922.25,3
2011,228.53,1.1045,0.02067,-0.093505,1,-56,4.9931,921.25,3
2012,228.58,1.1045,0.02067,-0.093505,1,-56,4.9931,921.25,3
2013,228.63,1.1045,0.02067,-0.093505,1,-56,4.9931,921.25,3
2014,228.65,1.1045,0.02067,-0.093505,1,-56,4.9931,921.25,3
2015,228.7,1.1045,0.02067,-0.093505,1,-56,4.9931,921.25,3
2016,228.75,1.1045,0.02067,-0.093505,1,-56,4.9931,921.25,3
2017,229.25,1.1163,0.0091865,-0.093505,1,-58.5,4.8474,924.75,3
2018,229.33,1.1163,0.0091865,-0.093505,1,-58.5,4.8474,924.75,3
2019,229.38,1.1163,0.0091865,-0.093505,1,-58.5,4.8474,924.75,3
2020,229.4,1.1163,0.0091865,-0.093505,1,-58.5,4.8474,924.75,3
2021,229.45,1.1163,0.0091865,-0.093505,1,-58.5,4.8474,924.75,3
2022,229.48,1.1163,0.0091865,-0.093505,1,-58.5,4.8474,924.75,3
2023,229.75,1.1397,-0.01378,-0.059296,1,-56,4.4961,921.75,3
2024,229.83,1.1397,-0.01378,-0.059296,1,-56,4.4961,921.75,3
2025,229.85,1.1397,-0.01378,-0.059296,1,-56,4.4961,921.75,3
2026,229.9,1.1397,-0.01378,-0.059296,1,-56,4.4961,921.75,3
2027,229.93,1.1397,-0.01378,-0.059296,1,-56,4.4961,921.75,3
2028,229.98,1.1397,-0.01378,-0.059296,1,-56,4.4961,921.75,3
2029,230.25,1.339,-0.094162,0.0091224,1,-57,6.1697,923.25,3
2030,230.33,1.339,-0.094162,0.0091224,1,-57,6.1697,923.25,3
2031,230.38,1.339,-0.094162,0.0091224,1,-57,6.1697,923.25,3
2032,230.4,1.339,-0.094162,0.0091224,1,-57,6.1697,923.25,3
2033,230.45,1.339,-0.094162,0.0091224,1,-57,6.1697,923.25,3
2034,230.5,1.339,-0.094162,0.0091224,1,-57,6.1697,923.25,3
2035,230.53,1.339,-0.094162,0.0091224,1,-56.5,5.8736,920.25,3
2036,230.58,1.339,-0.094162,0.0091224,1,-56.5,5.8736,920.25,3
2037,230.63,1.339,-0.094162,0.0091224,1,-56.5,5.8736,920.25,3
2038,230.65,1.339,-0.094162,0.0091224,1,-56.5,5.8736,920.25,3
2039,230.7,1.339,-0.094162,0.0091224,1,-56.5,5.8736,920.25,3
2040,230.75,1.339,-0.094162,0.0091224,1,-56.5,5.8736,920.25,3
2041,230.78,1.339,-0.094162,0.0091224,1,-56.5,0.86517,922.25,3
2042,230.83,1.339,-0.094162,0.0091224,1,-56.5,0.86517,922.25,3
2043,230.85,1.339,-0.094162,0.0091224,1,-56.5,0.86517,922.25,3
2044,230.9,1.339,-0.094162,0.0091224,1,-56.5,0.86517,922.25,3
2045,230.95,1.339,-0.094162,0.0091224,1,-56.5,0.86517,922.25,3
2046,231,1.339,-0.094162,0.0091224,1,-56.5,0.86517,922.25,3
2047,231.03,1.1163,0.0091865,-0.093505,1,-56,4.9701,921.25,3
2048,231.08,1.1163,0.0091865,-0.093505,1,-56,4.9701,921.25,3
2049,231.13,1.1163,0.0091865,-0.093505,1,-56,4.9701,921.25,3
2050,231.15,1.1163,0.0091865,-0.093505,1,-56,4.9701,921.25,3
2051,231.2,1.1163,0.0091865,-0.093505,1,-56,4.9701,921.25,3
2052,231.25,1.1163,0.0091865,-0.093505,1,-56,4.9701,921.25,3
2053,231.28,1.1163,0.0091865,-0.093505,1,-58,5.2861,924.25,3
2054,231.33,1.1163,0.0091865,-0.093505,1,-58,5.2861,924.25,3
2055,231.38,1.1163,0.0091865,-0.093505,1,-58,5.2861,924.25,3
2056,231.4,1.1163,0.0091865,-0.093505,1,-58,5.2861,924.25,3
2057,231.45,1.1163,0.0091865,-0.093505,1,-58,5.2861,924.25,3
2058,231.5,1.1163,0.0091865,-0.093505,1,-58,5.2861,924.25,3
2059,231.53,1.1163,0.0091865,-0.093505,1,-56,5.4226,920.75,3
2060,231.58,1.1163,0.0091865,-0.093505,1,-56,5.4226,920.75,3
2061,231.63,1.1163,0.0091865,-0.093505,1,-56,5.4226,920.75,3
2062,231.65,1.1163,0.0091865,-0.093505,1,-56,5.4226,920.75,3
2063,231.7,1.1163,0.0091865,-0.093505,1,-56,5.4226,920.75,3
2064,231.75,1.1163,0.0091865,-0.093505,1,-56,5.4226,920.75,3
2065,231.78,1.1163,0.0091865,-0.093505,1,-59.5,1.2977,925.25,3
2066,231.83,1.1163,0.0091865,-0.093505,1,-59.5,1.2977,925.25,3
2067,231.88,1.1163,0.0091865,-0.093505,1,-59.5,1.2977,925.25,3
2068,231.9,1.1163,0.0091865,-0.093505,1,-59.5,1.2977,925.25,3
2069,231.95,1.1163,0.0091865,-0.093505,1,-59.5,1.2977,925.25,3
2070,232,1.1163,0.0091865,-0.093505,1,-59.5,1.2977,925.25,3
2071,232.03,1.339,-0.10565,-0.0022806,1,-56,4.5084,921.75,3
2072,232.08,1.339,-0.10565,-0.0022806,1,-56,4.5084,921.75,3
2073,232.13,1.339,-0.10565,-0.0022806,1,-56,4.5084,921.75,3
2074,232.15,1.339,-0.10565,-0.0022806,1,-56,4.5084,921.75,3
2075,232.2,1.339,-0.10565,-0.0022806,1,-56,4.5084,921.75,3
2076,232.25,1.339,-0.10565,-0.0022806,1,-56,4.5084,921.75,3
2077,232.28,1.339,-0.10565,-0.0022806,1,-56,1.3683,921.75,3
2078,232.33,1.339,-0.10565,-0.0022806,1,-56,1.3683,921.75,3
2079,232.38,1.339,-0.10565,-0.0022806,1,-56,1.3683,921.75,3
2080,232.4,1.339,-0.10565,-0.0022806,1,-56,1.3683,921.75,3
2081,232.45,1.339,-0.10565,-0.0022806,1,-56,1.3683,921.75,3
2082,232.48,1.339,-0.10565,-0.0022806,1,-56,1.3683,921.75,3
2083,232.53,1.339,-0.10565,-0.0022806,1,-57.5,5.7279,923.75,3
2084,232.58,1.339,-0.10565,-0.0022806,1,-57.5,5.7279,923.75,3
2085,232.63,1.339,-0.10565,-0.0022806,1,-57.5,5.7279,923.75,3
2086,232.65,1.339,-0.10565,-0.0022806,1,-57.5,5.7279,923.75,3
2087,232.7,1.339,-0.10565,-0.0022806,1,-57.5,5.7279,923.75,3
2088,232.73,1.339,-0.10565,-0.0022806,1,-57.5,5.7279,923.75,3
2089,233,1.1045,-0.0022966,-0.093505,1,-56.5,5.8905,920.25,3
2090,233.08,1.1045,-0.0022966,-0.093505,1,-56.5,5.8905,920.25,3
2091,233.13,1.1045,-0.0022966,-0.093505,1,-56.5,5.8905,920.25,3
2092,233.15,1.1045,-0.0022966,-0.093505,1,-56.5,5.8905,920.25,3
2093,233.2,1.1045,-0.0022966,-0.093505,1,-56.5,5.8905,920.25,3
2094,233.25,1.1045,-0.0022966,-0.093505,1,-56.5,5.8905,920.25,3
2095,233.28,1.1045,-0.0022966,-0.093505,1,-56.5,0.87897,922.25,3
2096,233.33,1.1045,-0.0022966,-0.093505,1,-56.5,0.87897,922.25,3
2097,233.38,1.1045,-0.0022966,-0.093505,1,-56.5,0.87897,922.25,3
2098,233.4,1.1045,-0.0022966,-0.093505,1,-56.5,0.87897,922.25,3
2099,233.45,1.1045,-0.0022966,-0.093505,1,-56.5,0.87897,922.25,3
2100,233.5,1.1045,-0.0022966,-0.093505,1,-56.5,0.87897,922.25,3
2101,233.53,1.128,-0.0022966,-0.070699,1,-56,5.415,920.75,3
2102,233.58,1.128,-0.0022966,-0.070699,1,-56,5.415,920.75,3
2103,233.6,1.128,-0.0022966,-0.070699,1,-56,5.415,920.75,3
2104,233.65,1.128,-0.0022966,-0.070699,1,-56,5.415,920.75,3
2105,233.7,1.128,-0.0022966,-0.070699,1,-56,5.415,920.75,3
