,0,1,2,3,4,5,6,7,8
1470,309.93,1.0694,0.2044,-0.025087,3,-57,0.60592,924.25,3
1471,309.98,1.0694,0.2044,-0.025087,1,-57,0.15493,920.75,3
1472,310.03,1.0694,0.2044,-0.025087,1,-57,0.15493,920.75,3
1473,310.05,1.0694,0.2044,-0.025087,1,-57,0.15493,920.75,3
1474,310.1,1.0694,0.2044,-0.025087,1,-57,0.15493,920.75,3
1475,310.15,1.0694,0.2044,-0.025087,1,-57,0.15493,920.75,3
1476,310.18,1.0694,0.2044,-0.025087,1,-57,0.15493,920.75,3
1477,310.23,1.0694,0.2044,-0.025087,1,-57.5,5.5668,925.25,3
1478,310.28,1.0694,0.2044,-0.025087,1,-57.5,5.5668,925.25,3
1479,310.3,1.0694,0.2044,-0.025087,1,-57.5,5.5668,925.25,3
1480,310.35,1.0694,0.2044,-0.025087,1,-57.5,5.5668,925.25,3
1481,310.4,1.0694,0.2044,-0.025087,1,-57.5,5.5668,925.25,3
1482,310.45,1.0694,0.2044,-0.025087,1,-57.5,5.5668,925.25,3
1483,310.48,1.0694,0.2044,-0.025087,3,-57.5,0.28532,924.75,3
1484,310.53,1.0694,0.2044,-0.025087,3,-57.5,0.28532,924.75,3
1485,310.58,1.0694,0.2044,-0.025087,3,-57.5,0.28532,924.75,3
1486,310.6,1.0694,0.2044,-0.025087,3,-57.5,0.28532,924.75,3
1487,310.65,1.0694,0.2044,-0.025087,3,-57.5,0.28532,924.75,3
1488,310.7,1.0694,0.2044,-0.025087,3,-57.5,0.28532,924.75,3
1489,310.75,1.3156,0.10105,0.066138,1,-56,1.5432,922.75,3
1490,310.78,1.3156,0.10105,0.066138,1,-56,1.5432,922.75,3
1491,310.83,1.3156,0.10105,0.066138,1,-56,1.5432,922.75,3
1492,310.85,1.3156,0.10105,0.066138,1,-56,1.5432,922.75,3
1493,310.9,1.3156,0.10105,0.066138,1,-56,1.5432,922.75,3
1494,310.95,1.3156,0.10105,0.066138,1,-56,1.5432,922.75,3
1495,311,1.3156,0.10105,0.066138,1,-56,5.5576,921.75,3
1496,311.03,1.3156,0.10105,0.066138,1,-56,5.5576,921.75,3
1497,311.08,1.3156,0.10105,0.066138,1,-56,5.5576,921.75,3
1498,311.13,1.3156,0.10105,0.066138,1,-56,5.5576,921.75,3
1499,311.15,1.3156,0.10105,0.066138,1,-56,5.5576,921.75,3
1500,311.2,1.3156,0.10105,0.066138,1,-56,5.5576,921.75,3
1501,311.25,1.3156,0.10105,0.066138,3,-56.5,0.84062,923.75,3
1502,311.3,1.3156,0.10105,0.066138,3,-56.5,0.84062,923.75,3
1503,311.33,1.3156,0.10105,0.066138,3,-56.5,0.84062,923.75,3
1504,311.38,1.3156,0.10105,0.066138,3,-56.5,0.84062,923.75,3
1505,311.43,1.3156,0.10105,0.066138,3,-56.5,0.84062,923.75,3
1506,311.45,1.3156,0.10105,0.066138,3,-56.5,0.84062,923.75,3
1507,311.5,1.3156,0.10105,0.066138,3,-58.5,5.9887,925.75,3
1508,311.53,1.3156,0.10105,0.066138,3,-58.5,5.9887,925.75,3
1509,311.58,1.3156,0.10105,0.066138,3,-58.5,5.9887,925.75,3
1510,311.63,1.3156,0.10105,0.066138,3,-58.5,5.9887,925.75,3
1511,311.68,1.3156,0.10105,0.066138,3,-58.5,5.9887,925.75,3
1512,311.7,1.3156,0.10105,0.066138,3,-58.5,5.9887,925.75,3
1513,311.75,1.3156,0.10105,0.066138,1,-56.5,1.1213,923.25,3
1514,311.8,1.3156,0.10105,0.066138,1,-56.5,1.1213,923.25,3
1515,311.83,1.3156,0.10105,0.066138,1,-56.5,1.1213,923.25,3
1516,311.88,1.3156,0.10105,0.066138,1,-56.5,1.1213,923.25,3
1517,311.93,1.3156,0.10105,0.066138,1,-56.5,1.1213,923.25,3
1518,311.98,1.3156,0.10105,0.066138,1,-56.5,1.1213,923.25,3
1519,312,1.2921,0.11254,0.066138,1,-57,3.8288,920.25,3
1520,312.05,1.2921,0.11254,0.066138,1,-57,3.8288,920.25,3
1521,312.08,1.2921,0.11254,0.066138,1,-57,3.8288,920.25,3
1522,312.13,1.2921,0.11254,0.066138,1,-57,3.8288,920.25,3
1523,312.18,1.2921,0.11254,0.066138,1,-57,3.8288,920.25,3
1524,312.23,1.2921,0.11254,0.066138,1,-57,3.8288,920.25,3
1525,312.25,1.2921,0.11254,0.066138,1,-56.5,5.099,922.25,3
1526,312.3,1.2921,0.11254,0.066138,1,-56.5,5.099,922.25,3
1527,312.35,1.2921,0.11254,0.066138,1,-56.5,5.099,922.25,3
1528,312.38,1.2921,0.11254,0.066138,1,-56.5,5.099,922.25,3
1529,312.43,1.2921,0.11254,0.066138,1,-56.5,5.099,922.25,3
1530,312.48,1.2921,0.11254,0.066138,1,-56.5,5.099,922.25,3
1531,312.53,1.2921,0.11254,0.066138,3,-55.5,5.4564,921.25,3
1532,312.55,1.2921,0.11254,0.066138,3,-55.5,5.4564,921.25,3
1533,312.6,1.2921,0.11254,0.066138,3,-55.5,5.4564,921.25,3
1534,312.65,1.2921,0.11254,0.066138,3,-55.5,5.4564,921.25,3
1535,312.68,1.2921,0.11254,0.066138,3,-55.5,5.4564,921.25,3
1536,312.73,1.2921,0.11254,0.066138,3,-55.5,5.4564,921.25,3
1537,312.78,1.2921,0.11254,0.066138,4,-58,2.4083,921.25,3
1538,312.83,1.2921,0.11254,0.066138,4,-58,2.4083,921.25,3
1539,312.85,1.2921,0.11254,0.066138,4,-58,2.4083,921.25,3
1540,312.9,1.2921,0.11254,0.066138,4,-58,2.4083,921.25,3
1541,312.95,1.2921,0.11254,0.066138,4,-58,2.4083,921.25,3
1542,312.98,1.2921,0.11254,0.066138,4,-58,2.4083,921.25,3
1543,313.03,1.2921,0.11254,0.066138,4,-59.5,5.6788,924.25,3
1544,313.08,1.2921,0.11254,0.066138,4,-59.5,5.6788,924.25,3
1545,313.1,1.2921,0.11254,0.066138,4,-59.5,5.6788,924.25,3
1546,313.15,1.2921,0.11254,0.066138,4,-59.5,5.6788,924.25,3
1547,313.2,1.2921,0.11254,0.066138,4,-59.5,5.6788,924.25,3
1548,313.23,1.2921,0.11254,0.066138,4,-59.5,5.6788,924.25,3
1549,313.28,1.1397,0.15847,0.020525,4,-60,4.806,925.25,3
1550,313.33,1.1397,0.15847,0.020525,4,-60,4.806,925.25,3
1551,313.38,1.1397,0.15847,0.020525,4,-60,4.806,925.25,3
1552,313.4,1.1397,0.15847,0.020525,4,-60,4.806,925.25,3
1553,313.45,1.1397,0.15847,0.020525,4,-60,4.806,925.25,3
1554,313.5,1.1397,0.15847,0.020525,4,-60,4.806,925.25,3
1555,313.53,1.1397,0.15847,0.020525,4,-59.5,5.2339,924.75,3
1556,313.58,1.1397,0.15847,0.020525,4,-59.5,5.2339,924.75,3
1557,313.63,1.1397,0.15847,0.020525,4,-59.5,5.2339,924.75,3
1558,313.65,1.1397,0.15847,0.020525,4,-59.5,5.2339,924.75,3
1559,313.7,1.1397,0.15847,0.020525,4,-59.5,5.2339,924.75,3
1560,313.75,1.1397,0.15847,0.020525,4,-59.5,5.2339,924.75,3
1561,313.78,1.1397,0.15847,0.020525,4,-57.5,1.0094,922.75,3
1562,313.83,1.1397,0.15847,0.020525,4,-57.5,1.0094,922.75,3
1563,313.88,1.1397,0.15847,0.020525,4,-57.5,1.0094,922.75,3
1564,313.93,1.1397,0.15847,0.020525,4,-57.5,1.0094,922.75,3
1565,313.95,1.1397,0.15847,0.020525,4,-57.5,1.0094,922.75,3
1566,314,1.1397,0.15847,0.020525,4,-57.5,1.0094,922.75,3
1567,314.05,1.1397,0.15847,0.020525,4,-58,5.6052,921.75,3
1568,314.08,1.1397,0.15847,0.020525,4,-58,5.6052,921.75,3
1569,314.13,1.1397,0.15847,0.020525,4,-58,5.6052,921.75,3
1570,314.18,1.1397,0.15847,0.020525,4,-58,5.6052,921.75,3
1571,314.2,1.1397,0.15847,0.020525,4,-58,5.6052,921.75,3
1572,314.25,1.1397,0.15847,0.020525,4,-58,5.6052,921.75,3
1573,314.3,1.1397,0.15847,0.020525,1,-58,0.65194,923.75,3
1574,314.33,1.1397,0.15847,0.020525,1,-58,0.65194,923.75,3
1575,314.38,1.1397,0.15847,0.020525,1,-58,0.65194,923.75,3
1576,314.43,1.1397,0.15847,0.020525,1,-58,0.65194,923.75,3
1577,314.48,1.1397,0.15847,0.020525,1,-58,0.65194,923.75,3
1578,314.5,1.1397,0.15847,0.020525,1,-58,0.65194,923.75,3
1579,314.55,1.1397,0.15847,0.020525,3,-58,6.0684,925.75,3
1580,314.6,1.1397,0.15847,0.020525,3,-58,6.0684,925.75,3
1581,314.63,1.1397,0.15847,0.020525,3,-58,6.0684,925.75,3
1582,314.68,1.1397,0.15847,0.020525,3,-58,6.0684,925.75,3
1583,314.73,1.1397,0.15847,0.020525,3,-58,6.0684,925.75,3
1584,314.78,1.1397,0.15847,0.020525,3,-58,6.0684,925.75,3
1585,314.8,1.0576,0.18143,-0.03649,1,-57,0.69796,920.25,3
1586,314.85,1.0576,0.18143,-0.03649,1,-57,0.69796,920.25,3
1587,314.9,1.0576,0.18143,-0.03649,1,-57,0.69796,920.25,3
1588,314.93,1.0576,0.18143,-0.03649,1,-57,0.69796,920.25,3
1589,314.98,1.0576,0.18143,-0.03649,1,-57,0.69796,920.25,3
1590,315.03,1.0576,0.18143,-0.03649,1,-57,0.69796,920.25,3
1591,315.05,1.0576,0.18143,-0.03649,1,-56.5,0.69796,920.25,3
1592,315.1,1.0576,0.18143,-0.03649,1,-56.5,0.69796,920.25,3
1593,315.15,1.0576,0.18143,-0.03649,1,-56.5,0.69796,920.25,3
1594,315.18,1.0576,0.18143,-0.03649,1,-56.5,0.69796,920.25,3
1595,315.23,1.0576,0.18143,-0.03649,1,-56.5,0.69796,920.25,3
1596,315.28,1.0576,0.18143,-0.03649,1,-56.5,0.69796,920.25,3
1597,315.33,1.0576,0.18143,-0.03649,4,-57.5,1.4021,922.25,3
1598,315.35,1.0576,0.18143,-0.03649,4,-57.5,1.4021,922.25,3
1599,315.4,1.0576,0.18143,-0.03649,4,-57.5,1.4021,922.25,3
1600,315.45,1.0576,0.18143,-0.03649,4,-57.5,1.4021,922.25,3
1601,315.48,1.0576,0.18143,-0.03649,4,-57.5,1.4021,922.25,3
1602,315.53,1.0576,0.18143,-0.03649,4,-57.5,1.4021,922.25,3
1603,315.55,1.0576,0.18143,-0.03649,1,-56.5,5.9795,921.25,3
1604,315.6,1.0576,0.18143,-0.03649,1,-56.5,5.9795,921.25,3
1605,315.65,1.0576,0.18143,-0.03649,1,-56.5,5.9795,921.25,3
1606,315.7,1.0576,0.18143,-0.03649,1,-56.5,5.9795,921.25,3
1607,315.73,1.0576,0.18143,-0.03649,1,-56.5,5.9795,921.25,3
1608,315.78,1.0576,0.18143,-0.03649,1,-56.5,5.9795,921.25,3
1609,315.83,1.0576,0.18143,-0.03649,4,-58,5.5039,921.25,3
1610,315.85,1.0576,0.18143,-0.03649,4,-58,5.5039,921.25,3
1611,315.9,1.0576,0.18143,-0.03649,4,-58,5.5039,921.25,3
1612,315.95,1.0576,0.18143,-0.03649,4,-58,5.5039,921.25,3
1613,315.98,1.0576,0.18143,-0.03649,4,-58,5.5039,921.25,3
1614,316.03,1.0576,0.18143,-0.03649,4,-58,5.5039,921.25,3
1615,316.08,1.1045,0.22737,0.031928,4,-56.5,4.8857,924.75,3
1616,316.1,1.1045,0.22737,0.031928,4,-56.5,4.8857,924.75,3
1617,316.15,1.1045,0.22737,0.031928,4,-56.5,4.8857,924.75,3
1618,316.2,1.1045,0.22737,0.031928,4,-56.5,4.8857,924.75,3
1619,316.25,1.1045,0.22737,0.031928,4,-56.5,4.8857,924.75,3
1620,316.28,1.1045,0.22737,0.031928,4,-56.5,4.8857,924.75,3
1621,316.33,1.1045,0.22737,0.031928,4,-59.5,5.1496,924.75,3
1622,316.38,1.1045,0.22737,0.031928,4,-59.5,5.1496,924.75,3
1623,316.4,1.1045,0.22737,0.031928,4,-59.5,5.1496,924.75,3
1624,316.45,1.1045,0.22737,0.031928,4,-59.5,5.1496,924.75,3
1625,316.5,1.1045,0.22737,0.031928,4,-59.5,5.1496,924.75,3
1626,316.55,1.1045,0.22737,0.031928,4,-59.5,5.1496,924.75,3
1627,316.58,1.1045,0.22737,0.031928,1,-56.5,1.8331,922.75,3
1628,316.63,1.1045,0.22737,0.031928,1,-56.5,1.8331,922.75,3
1629,316.68,1.1045,0.22737,0.031928,1,-56.5,1.8331,922.75,3
1630,316.7,1.1045,0.22737,0.031928,1,-56.5,1.8331,922.75,3
1631,316.75,1.1045,0.22737,0.031928,1,-56.5,1.8331,922.75,3
1632,316.8,1.1045,0.22737,0.031928,1,-56.5,1.8331,922.75,3
1633,316.83,1.1045,0.22737,0.031928,4,-58.5,1.9282,921.75,3
1634,316.88,1.1045,0.22737,0.031928,4,-58.5,1.9282,921.75,3
1635,316.93,1.1045,0.22737,0.031928,4,-58.5,1.9282,921.75,3
1636,316.95,1.1045,0.22737,0.031928,4,-58.5,1.9282,921.75,3
1637,317,1.1045,0.22737,0.031928,4,-58.5,1.9282,921.75,3
1638,317.05,1.1045,0.22737,0.031928,4,-58.5,1.9282,921.75,3
1639,317.1,1.1045,0.22737,0.031928,4,-58,6.2356,923.75,3
1640,317.13,1.1045,0.22737,0.031928,4,-58,6.2356,923.75,3
1641,317.18,1.1045,0.22737,0.031928,4,-58,6.2356,923.75,3
1642,317.23,1.1045,0.22737,0.031928,4,-58,6.2356,923.75,3
1643,317.25,1.1045,0.22737,0.031928,4,-58,6.2356,923.75,3
1644,317.3,1.1045,0.22737,0.031928,4,-58,6.2356,923.75,3
1645,317.35,1.0342,0.29627,-0.025087,4,-58.5,0.37276,920.25,3
1646,317.4,1.0342,0.29627,-0.025087,4,-58.5,0.37276,920.25,3
1647,317.43,1.0342,0.29627,-0.025087,4,-58.5,0.37276,920.25,3
1648,317.48,1.0342,0.29627,-0.025087,4,-58.5,0.37276,920.25,3
1649,317.53,1.0342,0.29627,-0.025087,4,-58.5,0.37276,920.25,3
1650,317.55,1.0342,0.29627,-0.025087,4,-58.5,0.37276,920.25,3
1651,317.6,1.0342,0.29627,-0.025087,1,-56.5,0.75318,920.25,3
1652,317.65,1.0342,0.29627,-0.025087,1,-56.5,0.75318,920.25,3
1653,317.68,1.0342,0.29627,-0.025087,1,-56.5,0.75318,920.25,3
1654,317.73,1.0342,0.29627,-0.025087,1,-56.5,0.75318,920.25,3
1655,317.78,1.0342,0.29627,-0.025087,1,-56.5,0.75318,920.25,3
1656,317.8,1.0342,0.29627,-0.025087,1,-56.5,0.75318,920.25,3
1657,317.85,1.0342,0.29627,-0.025087,1,-55.5,5.2048,922.25,3
1658,317.9,1.0342,0.29627,-0.025087,1,-55.5,5.2048,922.25,3
1659,317.95,1.0342,0.29627,-0.025087,1,-55.5,5.2048,922.25,3
1660,317.98,1.0342,0.29627,-0.025087,1,-55.5,5.2048,922.25,3
1661,318.03,1.0342,0.29627,-0.025087,1,-55.5,5.2048,922.25,3
1662,318.08,1.0342,0.29627,-0.025087,1,-55.5,5.2048,922.25,3
1663,318.1,1.1045,0.23885,-0.013684,1,-56.5,6.07,921.25,3
1664,318.15,1.1045,0.23885,-0.013684,1,-56.5,6.07,921.25,3
1665,318.2,1.1045,0.23885,-0.013684,1,-56.5,6.07,921.25,3
1666,318.25,1.1045,0.23885,-0.013684,1,-56.5,6.07,921.25,3
1667,318.28,1.1045,0.23885,-0.013684,1,-56.5,6.07,921.25,3
1668,318.33,1.1045,0.23885,-0.013684,1,-56.5,6.07,921.25,3
1669,318.38,1.1045,0.23885,-0.013684,1,-56.5,0.29452,924.25,3
1670,318.4,1.1045,0.23885,-0.013684,1,-56.5,0.29452,924.25,3
1671,318.45,1.1045,0.23885,-0.013684,1,-56.5,0.29452,924.25,3
1672,318.5,1.1045,0.23885,-0.013684,1,-56.5,0.29452,924.25,3
1673,318.55,1.1045,0.23885,-0.013684,1,-56.5,0.29452,924.25,3
1674,318.58,1.1045,0.23885,-0.013684,1,-56.5,0.29452,924.25,3
1675,318.63,1.1045,0.23885,-0.013684,1,-56.5,0.24697,924.25,3
1676,318.68,1.1045,0.23885,-0.013684,1,-56.5,0.24697,924.25,3
1677,318.7,1.1045,0.23885,-0.013684,1,-56.5,0.24697,924.25,3
1678,318.75,1.1045,0.23885,-0.013684,1,-56.5,0.24697,924.25,3
1679,318.8,1.1045,0.23885,-0.013684,1,-56.5,0.24697,924.25,3
1680,318.83,1.1045,0.23885,-0.013684,1,-56.5,0.24697,924.25,3
1681,318.88,1.1045,0.23885,-0.013684,1,-56.5,0.21783,920.75,3
1682,318.93,1.1045,0.23885,-0.013684,1,-56.5,0.21783,920.75,3
1683,318.95,1.1045,0.23885,-0.013684,1,-56.5,0.21783,920.75,3
1684,319,1.1045,0.23885,-0.013684,1,-56.5,0.21783,920.75,3
1685,319.05,1.1045,0.23885,-0.013684,1,-56.5,0.21783,920.75,3
1686,319.1,1.1045,0.23885,-0.013684,1,-56.5,0.21783,920.75,3
1687,319.13,1.0459,0.26182,-0.025087,4,-58.5,5.2892,924.75,3
1688,319.18,1.0459,0.26182,-0.025087,4,-58.5,5.2892,924.75,3
1689,319.23,1.0459,0.26182,-0.025087,4,-58.5,5.2892,924.75,3
1690,319.25,1.0459,0.26182,-0.025087,4,-58.5,5.2892,924.75,3
1691,319.3,1.0459,0.26182,-0.025087,4,-58.5,5.2892,924.75,3
1692,319.35,1.0459,0.26182,-0.025087,4,-58.5,5.2892,924.75,3
1693,319.38,1.0459,0.26182,-0.025087,1,-56.5,6.0868,924.75,3
1694,319.43,1.0459,0.26182,-0.025087,1,-56.5,6.0868,924.75,3
1695,319.48,1.0459,0.26182,-0.025087,1,-56.5,6.0868,924.75,3
1696,319.5,1.0459,0.26182,-0.025087,1,-56.5,6.0868,924.75,3
1697,319.55,1.0459,0.26182,-0.025087,1,-56.5,6.0868,924.75,3
1698,319.6,1.0459,0.26182,-0.025087,1,-56.5,6.0868,924.75,3
1699,319.65,1.0459,0.26182,-0.025087,4,-58,1.037,922.75,3
1700,319.68,1.0459,0.26182,-0.025087,4,-58,1.037,922.75,3
1701,319.73,1.0459,0.26182,-0.025087,4,-58,1.037,922.75,3
1702,319.78,1.0459,0.26182,-0.025087,4,-58,1.037,922.75,3
1703,319.8,1.0459,0.26182,-0.025087,4,-58,1.037,922.75,3
1704,319.85,1.0459,0.26182,-0.025087,4,-58,1.037,922.75,3
1705,319.9,1.0459,0.26182,-0.025087,4,-57.5,2.0126,921.75,3
1706,319.93,1.0459,0.26182,-0.025087,4,-57.5,2.0126,921.75,3
1707,319.98,1.0459,0.26182,-0.025087,4,-57.5,2.0126,921.75,3
1708,320.03,1.0459,0.26182,-0.025087,4,-57.5,2.0126,921.75,3
1709,320.05,1.0459,0.26182,-0.025087,4,-57.5,2.0126,921.75,3
1710,320.1,1.0459,0.26182,-0.025087,4,-57.5,2.0126,921.75,3
1711,320.15,1.0459,0.26182,-0.025087,1,-56,0.74551,923.75,3
1712,320.18,1.0459,0.26182,-0.025087,1,-56,0.74551,923.75,3
1713,320.23,1.0459,0.26182,-0.025087,1,-56,0.74551,923.75,3
1714,320.28,1.0459,0.26182,-0.025087,1,-56,0.74551,923.75,3
1715,320.33,1.0459,0.26182,-0.025087,1,-56,0.74551,923.75,3
1716,320.35,1.0459,0.26182,-0.025087,1,-56,0.74551,923.75,3
1717,320.4,1.0459,0.26182,-0.025087,1,-56,0.74858,923.75,3
1718,320.45,1.0459,0.26182,-0.025087,1,-56,0.74858,923.75,3
1719,320.48,1.0459,0.26182,-0.025087,1,-56,0.74858,923.75,3
1720,320.53,1.0459,0.26182,-0.025087,1,-56,0.74858,923.75,3
1721,320.58,1.0459,0.26182,-0.025087,1,-56,0.74858,923.75,3
1722,320.6,1.0459,0.26182,-0.025087,1,-56,0.74858,923.75,3
1723,320.65,1.1632,0.18143,-0.0022806,1,-56,1.2164,923.25,3
1724,320.7,1.1632,0.18143,-0.0022806,1,-56,1.2164,923.25,3
1725,320.73,1.1632,0.18143,-0.0022806,1,-56,1.2164,923.25,3
1726,320.78,1.1632,0.18143,-0.0022806,1,-56,1.2164,923.25,3
1727,320.83,1.1632,0.18143,-0.0022806,1,-56,1.2164,923.25,3
1728,320.88,1.1632,0.18143,-0.0022806,1,-56,1.2164,923.25,3
1729,320.9,1.1632,0.18143,-0.0022806,1,-56,4.3258,923.25,3
1730,320.95,1.1632,0.18143,-0.0022806,1,-56,4.3258,923.25,3
1731,321,1.1632,0.18143,-0.0022806,1,-56,4.3258,923.25,3
1732,321.03,1.1632,0.18143,-0.0022806,1,-56,4.3258,923.25,3
1733,321.08,1.1632,0.18143,-0.0022806,1,-56,4.3258,923.25,3
1734,321.13,1.1632,0.18143,-0.0022806,1,-56,4.3258,923.25,3
1735,321.15,1.1632,0.18143,-0.0022806,1,-57,0.75318,920.25,3
1736,321.2,1.1632,0.18143,-0.0022806,1,-57,0.75318,920.25,3
1737,321.25,1.1632,0.18143,-0.0022806,1,-57,0.75318,920.25,3
1738,321.28,1.1632,0.18143,-0.0022806,1,-57,0.75318,920.25,3
1739,321.33,1.1632,0.18143,-0.0022806,1,-57,0.75318,920.25,3
1740,321.38,1.1632,0.18143,-0.0022806,1,-57,0.75318,920.25,3
1741,321.43,1.1632,0.18143,-0.0022806,1,-56.5,0.75625,920.25,3
1742,321.45,1.1632,0.18143,-0.0022806,1,-56.5,0.75625,920.25,3
1743,321.5,1.1632,0.18143,-0.0022806,1,-56.5,0.75625,920.25,3
1744,321.55,1.1632,0.18143,-0.0022806,1,-56.5,0.75625,920.25,3
1745,321.58,1.1632,0.18143,-0.0022806,1,-56.5,0.75625,920.25,3
1746,321.63,1.1632,0.18143,-0.0022806,1,-56.5,0.75625,920.25,3
1747,321.68,1.0576,0.23885,-0.070699,1,-56,6.1144,921.25,3
1748,321.73,1.0576,0.23885,-0.070699,1,-56,6.1144,921.25,3
1749,321.75,1.0576,0.23885,-0.070699,1,-56,6.1144,921.25,3
1750,321.8,1.0576,0.23885,-0.070699,1,-56,6.1144,921.25,3
1751,321.85,1.0576,0.23885,-0.070699,1,-56,6.1144,921.25,3
1752,321.88,1.0576,0.23885,-0.070699,1,-56,6.1144,921.25,3
1753,321.93,1.0576,0.23885,-0.070699,1,-56,6.1252,921.25,3
1754,321.98,1.0576,0.23885,-0.070699,1,-56,6.1252,921.25,3
1755,322,1.0576,0.23885,-0.070699,1,-56,6.1252,921.25,3
1756,322.05,1.0576,0.23885,-0.070699,1,-56,6.1252,921.25,3
1757,322.1,1.0576,0.23885,-0.070699,1,-56,6.1252,921.25,3
1758,322.13,1.0576,0.23885,-0.070699,1,-56,6.1252,921.25,3
1759,322.18,1.0576,0.23885,-0.070699,1,-56.5,0.29759,924.25,3
1760,322.23,1.0576,0.23885,-0.070699,1,-56.5,0.29759,924.25,3
1761,322.28,1.0576,0.23885,-0.070699,1,-56.5,0.29759,924.25,3
1762,322.3,1.0576,0.23885,-0.070699,1,-56.5,0.29759,924.25,3
1763,322.35,1.0576,0.23885,-0.070699,1,-56.5,0.29759,924.25,3
1764,322.4,1.0576,0.23885,-0.070699,1,-56.5,0.29759,924.25,3
1765,322.43,1.0576,0.23885,-0.070699,1,-56.5,0.30066,924.25,3
1766,322.48,1.0576,0.23885,-0.070699,1,-56.5,0.30066,924.25,3
1767,322.53,1.0576,0.23885,-0.070699,1,-56.5,0.30066,924.25,3
1768,322.58,1.0576,0.23885,-0.070699,1,-56.5,0.30066,924.25,3
1769,322.6,1.0576,0.23885,-0.070699,1,-56.5,0.30066,924.25,3
1770,322.65,1.0576,0.23885,-0.070699,1,-56.5,0.30066,924.25,3
1771,322.7,1.0576,0.23885,-0.070699,1,-56.5,0.28992,920.75,3
1772,322.73,1.0576,0.23885,-0.070699,1,-56.5,0.28992,920.75,3
1773,322.78,1.0576,0.23885,-0.070699,1,-56.5,0.28992,920.75,3
1774,322.83,1.0576,0.23885,-0.070699,1,-56.5,0.28992,920.75,3
1775,322.85,1.0576,0.23885,-0.070699,1,-56.5,0.28992,920.75,3
1776,322.9,1.0576,0.23885,-0.070699,1,-56.5,0.28992,920.75,3
1777,322.95,1.0576,0.23885,-0.070699,1,-56.5,5.6466,925.25,3
1778,322.98,1.0576,0.23885,-0.070699,1,-56.5,5.6466,925.25,3
1779,323.03,1.0576,0.23885,-0.070699,1,-56.5,5.6466,925.25,3
1780,323.08,1.0576,0.23885,-0.070699,1,-56.5,5.6466,925.25,3
1781,323.13,1.0576,0.23885,-0.070699,1,-56.5,5.6466,925.25,3
1782,323.15,1.0576,0.23885,-0.070699,1,-56.5,5.6466,925.25,3
1783,323.2,1.0576,0.23885,-0.070699,1,-56.5,6.119,924.75,3
1784,323.25,1.0576,0.23885,-0.070699,1,-56.5,6.119,924.75,3
1785,323.28,1.0576,0.23885,-0.070699,1,-56.5,6.119,924.75,3
1786,323.33,1.0576,0.23885,-0.070699,1,-56.5,6.119,924.75,3
1787,323.38,1.0576,0.23885,-0.070699,1,-56.5,6.119,924.75,3
1788,323.4,1.0576,0.23885,-0.070699,1,-56.5,6.119,924.75,3
1789,323.45,1.1397,0.18143,-0.0022806,4,-57.5,1.9037,921.75,3
1790,323.5,1.1397,0.18143,-0.0022806,4,-57.5,1.9037,921.75,3
1791,323.55,1.1397,0.18143,-0.0022806,4,-57.5,1.9037,921.75,3
1792,323.58,1.1397,0.18143,-0.0022806,4,-57.5,1.9037,921.75,3
1793,323.63,1.1397,0.18143,-0.0022806,4,-57.5,1.9037,921.75,3
1794,323.68,1.1397,0.18143,-0.0022806,4,-57.5,1.9037,921.75,3
1795,323.7,1.1397,0.18143,-0.0022806,1,-56,0.72557,923.75,3
1796,323.75,1.1397,0.18143,-0.0022806,1,-56,0.72557,923.75,3
1797,323.8,1.1397,0.18143,-0.0022806,1,-56,0.72557,923.75,3
1798,323.83,1.1397,0.18143,-0.0022806,1,-56,0.72557,923.75,3
1799,323.88,1.1397,0.18143,-0.0022806,1,-56,0.72557,923.75,3
1800,323.93,1.1397,0.18143,-0.0022806,1,-56,0.72557,923.75,3
1801,323.98,1.1397,0.18143,-0.0022806,1,-57,5.2339,925.75,3
1802,324,1.1397,0.18143,-0.0022806,1,-57,5.2339,925.75,3
1803,324.05,1.1397,0.18143,-0.0022806,1,-57,5.2339,925.75,3
1804,324.1,1.1397,0.18143,-0.0022806,1,-57,5.2339,925.75,3
1805,324.13,1.1397,0.18143,-0.0022806,1,-57,5.2339,925.75,3
1806,324.18,1.1397,0.18143,-0.0022806,1,-57,5.2339,925.75,3
1807,324.23,1.1397,0.18143,-0.0022806,1,-56,4.3274,923.25,3
1808,324.25,1.1397,0.18143,-0.0022806,1,-56,4.3274,923.25,3
1809,324.3,1.1397,0.18143,-0.0022806,1,-56,4.3274,923.25,3
1810,324.35,1.1397,0.18143,-0.0022806,1,-56,4.3274,923.25,3
1811,324.38,1.1397,0.18143,-0.0022806,1,-56,4.3274,923.25,3
1812,324.43,1.1397,0.18143,-0.0022806,1,-56,4.3274,923.25,3
1813,324.48,1.128,0.19292,0.020525,1,-56.5,3.907,920.25,3
1814,324.53,1.128,0.19292,0.020525,1,-56.5,3.907,920.25,3
1815,324.55,1.128,0.19292,0.020525,1,-56.5,3.907,920.25,3
1816,324.6,1.128,0.19292,0.020525,1,-56.5,3.907,920.25,3
1817,324.65,1.128,0.19292,0.020525,1,-56.5,3.907,920.25,3
1818,324.68,1.128,0.19292,0.020525,1,-56.5,3.907,920.25,3
1819,324.73,1.128,0.19292,0.020525,1,-55.5,5.2155,922.25,3
1820,324.78,1.128,0.19292,0.020525,1,-55.5,5.2155,922.25,3
