,0,1,2,3,4,5,6,7,8
1791,851.38,0.29548,0.28478,-1.0057,3,-66,6.2065,923.75,3
1792,851.75,0.30721,0.30775,-0.99434,3,-65.5,3.5128,923.25,3
1793,852,0.30721,0.30775,-0.99434,2,-50,1.2471,922.75,3
1794,852.5,0.61207,0.19292,-0.89172,2,-49,1.8285,921.75,3
1795,852.58,0.64724,0.15847,-0.88031,3,-68,5.9488,924.25,3
1796,853,0.45964,0.25033,-0.94873,2,-48.5,2.4712,920.75,3
1797,853.08,0.45964,0.25033,-0.94873,2,-48.5,5.6358,920.75,3
1798,853.25,0.45964,0.25033,-0.94873,2,-48.5,2.5065,920.75,3
1799,853.33,0.29548,0.30775,-1.0057,2,-48.5,2.1859,921.25,3
1800,853.38,0.29548,0.30775,-1.0057,2,-49,2.1476,921.25,3
1801,853.5,0.27203,0.2733,-1.0172,2,-49,2.1399,921.25,3
1802,853.58,0.34238,0.30775,-0.99434,2,-48.5,5.9196,920.25,3
1803,853.75,0.28376,0.28478,-1.0286,2,-51.5,0.7133,923.75,3
1804,853.83,0.28376,0.28478,-1.0286,2,-51.5,0.70717,923.75,3
1805,853.88,0.30721,0.2733,-0.99434,3,-64.5,1.0953,922.25,3
1806,854.25,0.64724,0.14698,-0.86891,3,-65.5,3.5389,923.25,3
1807,854.5,0.64724,0.14698,-0.86891,2,-50,1.2763,922.75,3
1808,854.58,0.55344,0.23885,-0.92593,2,-50,1.3192,922.75,3
1809,854.75,0.55344,0.23885,-0.92593,3,-67,5.7325,924.75,3
1810,855,0.47136,0.2733,-0.93733,2,-49,1.8254,921.75,3
1811,855.25,0.51826,0.26182,-0.91452,3,-70.5,5.099,925.75,3
1812,855.5,0.51826,0.26182,-0.91452,2,-48.5,2.4666,920.75,3
1813,855.58,0.34238,0.30775,-0.99434,2,-48.5,2.4804,920.75,3
1814,855.75,0.29548,0.30775,-1.04,2,-48.5,2.1675,921.25,3
1815,855.83,0.29548,0.30775,-1.04,2,-48.5,2.1813,921.25,3
1816,855.88,0.29548,0.30775,-1.04,2,-48.5,2.166,921.25,3
1817,855.9,0.30721,0.29627,-1.0057,3,-62.5,2.6032,920.25,3
1818,856,0.30721,0.29627,-1.0057,2,-48.5,2.8455,920.25,3
1819,856.08,0.30721,0.29627,-1.0057,2,-48.5,2.8563,920.25,3
1820,856.25,0.31893,0.28478,-0.99434,3,-66.5,6.2786,923.75,3
1821,856.33,0.31893,0.28478,-0.99434,3,-64,1.0999,922.25,3
1822,856.75,0.35411,0.29627,-0.99434,3,-65.5,0.36816,923.25,3
1823,857,0.35411,0.29627,-0.99434,3,-64.5,0.75625,922.75,3
1824,857.25,0.31893,0.29627,-0.99434,2,-49,1.8208,921.75,3
1825,857.5,0.54171,0.2044,-0.91452,2,-49,1.8362,921.75,3
1826,857.58,0.54171,0.2044,-0.91452,2,-49,1.8454,921.75,3
1827,858,0.33066,0.28478,-1.0057,2,-48.5,2.4789,920.75,3
1828,858.08,0.33066,0.28478,-1.0057,2,-48,2.5019,920.75,3
1829,858.13,0.45964,0.2733,-0.96014,2,-48.5,2.4866,920.75,3
1830,858.15,0.45964,0.2733,-0.96014,2,-48.5,2.169,921.25,3
1831,858.25,0.38928,0.28478,-0.98294,2,-48.5,2.1552,921.25,3
1832,858.3,0.38928,0.28478,-0.98294,2,-48.5,2.1629,921.25,3
1833,858.35,0.38928,0.28478,-0.98294,2,-48,2.8287,920.25,3
1834,858.4,0.30721,0.29627,-1.0172,2,-48.5,5.9749,920.25,3
1835,858.5,0.30721,0.29627,-1.0172,2,-48,2.8501,920.25,3
1836,858.58,0.34238,0.28478,-0.99434,3,-66,0.026078,923.75,3
1837,858.75,0.34238,0.28478,-0.99434,3,-64,1.1367,922.25,3
1838,859,0.43619,0.28478,-0.97154,2,-51,0.9526,923.25,3
1839,859.25,0.35411,0.29627,-1.0057,2,-51,0.93419,923.25,3
1840,859.75,0.75277,0.1355,-0.8461,3,-63.5,1.5033,921.75,3
1841,860,0.75277,0.1355,-0.8461,3,-67,5.9733,924.25,3
1842,860.25,0.74105,0.21588,-0.88031,2,-48.5,2.4559,920.75,3
1843,860.5,0.30721,0.29627,-1.0057,2,-48.5,2.1338,921.25,3
1844,860.75,0.30721,0.29627,-1.0057,2,-48.5,2.1445,921.25,3
1845,860.83,0.30721,0.29627,-1.0057,2,-48.5,2.1322,921.25,3
1846,860.88,0.31893,0.28478,-0.99434,3,-63,5.7984,920.25,3
1847,861.25,0.38928,0.26182,-0.96014,2,-49.5,1.5263,922.25,3
1848,861.5,0.31893,0.28478,-1.0057,3,-67,0.50008,923.25,3
1849,862,0.64724,0.18143,-0.90312,2,-50,1.2579,922.75,3
1850,862.08,0.64724,0.18143,-0.90312,2,-50,1.2594,922.75,3
1851,862.25,0.31893,0.29627,-1.0286,2,-49,1.8392,921.75,3
1852,862.33,0.31893,0.29627,-1.0286,2,-48.5,1.8423,921.75,3
1853,862.38,0.31893,0.29627,-1.0286,2,-49,1.83,921.75,3
1854,862.43,0.31893,0.26182,-0.99434,3,-63,4.6955,921.75,3
1855,862.5,0.31893,0.26182,-0.99434,2,-52.5,0.40344,924.25,3
1856,862.75,0.34238,0.29627,-1.0057,2,-48.5,2.4989,920.75,3
1857,862.83,0.34238,0.29627,-1.0057,2,-48.5,2.5035,920.75,3
1858,863,0.36583,0.30775,-0.99434,2,-48.5,2.4973,920.75,3
1859,863.08,0.36583,0.30775,-0.99434,2,-48.5,2.4989,920.75,3
1860,863.13,0.43619,0.25033,-0.97154,2,-48.5,2.1644,921.25,3
1861,863.25,0.40101,0.29627,-0.99434,2,-48.5,2.8425,920.25,3
1862,863.33,0.31893,0.29627,-1.0172,3,-66.5,6.2817,923.75,3
1863,863.5,0.31893,0.29627,-1.0172,2,-49.5,1.5463,922.25,3
1864,863.75,0.30721,0.28478,-0.99434,2,-49.5,1.557,922.25,3
1865,864,0.41273,0.28478,-0.98294,3,-65,3.6294,923.25,3
1866,864.25,0.41273,0.28478,-0.98294,2,-50.5,1.2318,922.75,3
1867,864.5,0.44791,0.28478,-0.94873,3,-68,5.6466,924.75,3
1868,864.75,0.44791,0.28478,-0.94873,2,-49,1.8607,921.75,3
1869,864.83,0.38928,0.29627,-0.98294,2,-52.5,0.41264,924.25,3
1870,865,0.38928,0.29627,-0.98294,3,-67.5,6.1144,924.25,3
1871,865.25,0.38928,0.29627,-0.98294,2,-48.5,2.4866,920.75,3
1872,865.33,0.33066,0.29627,-1.0057,3,-62,2.2918,920.75,3
1873,865.5,0.33066,0.29627,-1.0057,2,-49,2.1322,921.25,3
1874,865.58,0.42446,0.30775,-0.97154,2,-49,2.1644,921.25,3
1875,865.63,0.42446,0.30775,-0.97154,2,-49,2.1875,921.25,3
1876,865.75,0.65897,0.14698,-0.85751,2,-48.5,5.9779,920.25,3
1877,865.83,0.65897,0.14698,-0.85751,2,-48.5,5.9672,920.25,3
1878,866,0.35411,0.28478,-0.98294,3,-64.5,1.2533,922.25,3
1879,866.5,0.65897,0.18143,-0.88031,2,-50.5,1.0063,923.25,3
1880,866.58,0.65897,0.18143,-0.88031,3,-66,3.6279,923.25,3
1881,866.75,0.65897,0.18143,-0.88031,2,-50,1.2502,922.75,3
1882,867,0.34238,0.29627,-1.0172,3,-68.5,2.5525,924.75,3
1883,867.25,0.31893,0.28478,-1.0172,3,-63,1.5769,921.75,3
1884,867.75,0.74105,0.12402,-0.8461,3,-62.5,2.2335,920.75,3
1885,867.83,0.74105,0.12402,-0.8461,2,-48.5,2.5111,920.75,3
1886,868,0.31893,0.29627,-1.0057,2,-48.5,2.1905,921.25,3
1887,868.08,0.47136,0.26182,-0.94873,2,-48.5,5.9779,920.25,3
1888,868.13,0.47136,0.26182,-0.94873,2,-48.5,5.9856,920.25,3
1889,868.25,0.47136,0.26182,-0.94873,2,-48.5,2.8256,920.25,3
1890,868.5,0.40101,0.29627,-0.98294,2,-49.5,1.557,922.25,3
1891,869,0.55344,0.2044,-0.91452,2,-51,0.92806,923.25,3
1892,869.08,0.64724,0.19292,-0.88031,2,-50,1.2379,922.75,3
1893,869.5,0.62379,0.16995,-0.89172,3,-63,1.4573,921.75,3
1894,870,0.40101,0.29627,-0.97154,3,-62,2.1767,920.75,3
1895,870.25,0.40101,0.29627,-0.97154,3,-62.5,2.143,920.75,3
1896,870.35,0.40101,0.29627,-0.97154,2,-48.5,2.1506,921.25,3
1897,870.5,0.31893,0.28478,-1.0057,2,-49,2.1598,921.25,3
1898,870.58,0.31893,0.28478,-1.0172,2,-48.5,5.9626,920.25,3
1899,870.63,0.31893,0.28478,-1.0172,2,-48.5,5.9856,920.25,3
1900,870.65,0.31893,0.28478,-1.0172,2,-49,5.9365,920.25,3
1901,871,0.68242,0.14698,-0.89172,2,-49.5,1.5186,922.25,3
1902,871.5,0.64724,0.16995,-0.88031,3,-66,0.37122,923.25,3
1903,871.58,0.64724,0.16995,-0.88031,3,-65,0.73784,922.75,3
1904,872,0.64724,0.16995,-0.88031,2,-49,1.7902,921.75,3
1905,872.08,0.34238,0.28478,-1.0172,3,-63.5,1.4297,921.75,3
1906,872.25,0.34238,0.28478,-1.0172,2,-52.5,0.37583,924.25,3
1907,872.33,0.34238,0.28478,-1.0172,3,-67.5,5.9319,924.25,3
1908,872.5,0.49481,0.22737,-0.93733,2,-48.5,2.436,920.75,3
1909,872.58,0.49481,0.22737,-0.93733,2,-48,2.459,920.75,3
1910,872.75,0.49481,0.22737,-0.93733,2,-48.5,2.4528,920.75,3
1911,872.83,0.31893,0.28478,-1.0057,3,-62.5,1.8791,921.25,3
1912,872.88,0.31893,0.28478,-1.0057,2,-48.5,2.0862,921.25,3
1913,873,0.38928,0.29627,-0.99434,2,-48.5,2.7872,920.25,3
1914,873.08,0.33066,0.29627,-1.0172,2,-48.5,5.9426,920.25,3
1915,873.5,0.63552,0.16995,-0.89172,2,-49.5,1.5156,922.25,3
1916,873.75,0.55344,0.18143,-0.92593,2,-51,0.92499,923.25,3
1917,874,0.35411,0.29627,-0.99434,3,-65.5,0.77926,922.75,3
1918,874.25,0.64724,0.15847,-0.88031,2,-49,1.8577,921.75,3
1919,874.33,0.64724,0.15847,-0.88031,2,-49,1.8607,921.75,3
1920,874.5,0.64724,0.15847,-0.88031,2,-49,1.8561,921.75,3
1921,874.58,0.33066,0.26182,-0.99434,3,-68,6.0025,924.25,3
1922,875,0.51826,0.21588,-0.93733,3,-62.5,2.1997,920.75,3
1923,875.25,0.51826,0.21588,-0.93733,3,-63,1.807,921.25,3
1924,875.5,0.56517,0.2044,-0.91452,2,-48.5,5.9304,920.25,3
1925,875.58,0.56517,0.2044,-0.91452,2,-48.5,5.958,920.25,3
1926,875.63,0.56517,0.2044,-0.91452,2,-48.5,5.9457,920.25,3
1927,875.65,0.33066,0.28478,-0.99434,2,-51.5,0.67188,923.75,3
1928,875.75,0.33066,0.28478,-0.99434,2,-51.5,0.65501,923.75,3
1929,875.83,0.36583,0.28478,-0.99434,2,-49.5,1.4987,922.25,3
1930,876.5,0.41273,0.29627,-0.98294,2,-50.5,1.2026,922.75,3
1931,876.75,0.67069,0.15847,-0.88031,3,-63.5,1.4972,921.75,3
1932,877,0.67069,0.15847,-0.88031,3,-67.5,5.9411,924.25,3
1933,877.5,0.58862,0.19292,-0.89172,2,-48.5,2.4559,920.75,3
1934,877.58,0.58862,0.19292,-0.89172,2,-48.5,2.4605,920.75,3
1935,877.63,0.58862,0.19292,-0.89172,2,-48.5,2.4513,920.75,3
1936,877.68,0.30721,0.28478,-1.0057,3,-63.5,1.8623,921.25,3
1937,877.75,0.30721,0.28478,-1.0057,3,-63,4.9532,921.25,3
1938,878,0.30721,0.28478,-1.0057,2,-48.5,2.7995,920.25,3
1939,878.08,0.33066,0.29627,-1.0172,3,-62.5,2.5495,920.25,3
1940,878.13,0.33066,0.29627,-1.0172,3,-67,6.2433,923.75,3
1941,878.25,0.33066,0.29627,-1.0172,2,-49.5,1.5156,922.25,3
1942,878.75,0.33066,0.28478,-1.0057,2,-51,0.91272,923.25,3
1943,879,0.41273,0.29627,-0.98294,3,-65.5,0.79153,922.75,3
1944,879.25,0.41273,0.29627,-0.98294,2,-49,1.7871,921.75,3
1945,879.33,0.33066,0.29627,-0.99434,3,-63.5,1.5033,921.75,3
1946,879.5,0.33066,0.29627,-0.99434,2,-52.5,0.36816,924.25,3
1947,879.75,0.65897,0.14698,-0.88031,2,-49,2.3654,920.75,3
1948,880,0.64724,0.23885,-0.90312,3,-65,2.1062,921.25,3
1949,880.25,0.2603,0.28478,-1.0628,3,-62.5,6.0669,920.25,3
1950,880.33,0.2603,0.28478,-1.0628,3,-61.5,0.1626,920.25,3
1951,880.5,0.2603,0.28478,-1.0628,2,-48.5,1.0953,923.75,3
1952,880.58,0.2603,0.28478,-1.0628,2,-48.5,1.0845,923.75,3
1953,880.63,0.2603,0.21588,-1.0286,2,-46,1.8715,922.25,3
1954,880.75,0.24858,0.21588,-0.99434,2,-46,1.8991,922.25,3
1955,880.83,0.24858,0.21588,-0.99434,2,-46,1.9175,922.25,3
1956,880.85,0.20168,0.22737,-1.0514,3,-60,1.3975,922.25,3
1957,881,-0.032831,0.30775,-1.1084,2,-51,0.99095,923.25,3
1958,881.25,-0.032831,0.30775,-1.1084,2,-51,0.99555,923.25,3
1959,881.33,-0.23216,0.44555,-1.1198,3,-62.5,1.9589,922.75,3
1960,881.5,-0.23216,0.44555,-1.1198,3,-65.5,2.235,924.75,3
1961,882.5,-0.021106,1.0427,-0.36718,3,-60,6.1068,921.25,1
1962,883.25,0.42446,0.82449,-0.21894,3,-60.5,4.9686,922.25,1
1963,883.5,0.42446,0.82449,-0.21894,3,-59,1.3944,923.25,1
1964,883.75,0.47136,0.91636,-0.025087,1,-69,0.46173,922.75,1
1965,884,0.47136,0.91636,-0.025087,1,-63.5,0.036816,921.75,1
1966,884.75,0.47136,0.91636,-0.025087,1,-68,0.67495,920.75,4
1967,885.5,0.014071,0.90487,0.054735,3,-67.5,0.46326,923.75,4
1968,886.6,0.74105,0.87042,0.23718,1,-60.5,0.77313,921.75,4
1969,887.5,0.60034,0.90487,0.13456,1,-59.5,0.316,920.25,4
1970,889.75,0.51826,0.85894,-0.0022806,1,-50.5,1.2717,920.75,4
1971,889.83,0.40101,0.98526,-0.15052,1,-48,0.098175,921.25,4
1972,890,0.2603,0.92784,0.043332,1,-48,5.7386,920.25,4
1973,890.08,0.2603,0.92784,0.043332,1,-47.5,5.6082,920.25,4
1974,890.25,0.084423,0.99674,0.10035,1,-51.5,2.1138,923.75,4
1975,917,0.096148,0.99674,0.066138,1,-57,4.7523,920.25,2
